Year Code	Age Group Code	State Code	Gender Code	Race Code	Deaths	Population	Crude Rate
2001	85+	5	F	2054-5	17	3936	431.9 (Unreliable)
2001	85+	5	F	2106-3	86	28860	298
2001	85+	5	M	2106-3	35	11823	296
2001	85+	6	F	A-PI	55	20209	272.2
2001	85+	6	F	2054-5	60	14327	418.8
2001	85+	6	F	2106-3	585	261819	223.4
2001	85+	6	M	A-PI	35	12804	273.4
2001	85+	6	M	2054-5	26	5505	472.3
2001	85+	6	M	2106-3	302	120540	250.5
2001	85+	8	F	2106-3	90	33754	266.6
2001	85+	8	M	2106-3	39	14293	272.9
2001	85+	9	F	2106-3	138	45529	303.1
2001	85+	9	M	2106-3	54	18146	297.6
2001	85+	10	F	2106-3	30	6853	437.8
2001	85+	11	F	2054-5	21	4099	512.3
2001	85+	12	F	2054-5	78	13023	598.9
2001	85+	12	F	2106-3	515	206915	248.9
2001	85+	12	M	2054-5	22	5073	433.7
2001	85+	12	M	2106-3	340	108534	313.3
2001	85+	13	F	2054-5	65	14052	462.6
2001	85+	13	F	2106-3	118	51196	230.5
2001	85+	13	M	2054-5	14	4575	306.0 (Unreliable)
2001	85+	13	M	2106-3	39	18140	215
2001	85+	15	F	A-PI	17	8388	202.7 (Unreliable)
2001	85+	15	M	A-PI	15	5885	254.9 (Unreliable)
2001	85+	16	F	2106-3	48	12276	391
2001	85+	16	M	2106-3	14	6090	229.9 (Unreliable)
2001	85+	17	F	2054-5	70	11058	633
2001	85+	17	F	2106-3	397	128131	309.8
2001	85+	17	M	2054-5	10	4133	242.0 (Unreliable)
2001	85+	17	M	2106-3	164	49454	331.6
2001	85+	18	F	2054-5	20	3268	612
2001	85+	18	F	2106-3	202	63945	315.9
2001	85+	18	M	2106-3	111	24590	451.4
2001	85+	19	F	2106-3	132	47254	279.3
2001	85+	19	M	2106-3	69	18272	377.6
2001	85+	20	F	2106-3	112	36068	310.5
2001	85+	20	M	2106-3	58	14239	407.3
2001	85+	21	F	2054-5	13	2472	525.9 (Unreliable)
2001	85+	21	F	2106-3	130	40279	322.7
2001	85+	21	M	2106-3	62	14959	414.5
2001	85+	22	F	2054-5	91	9709	937.3
2001	85+	22	F	2106-3	138	31988	431.4
2001	85+	22	M	2054-5	22	4079	539.3
2001	85+	22	M	2106-3	42	12159	345.4
2001	85+	23	F	2106-3	61	17084	357.1
2001	85+	23	M	2106-3	32	6671	479.7
2001	85+	24	F	2054-5	50	7962	628
2001	85+	24	F	2106-3	112	40754	274.8
2001	85+	24	M	2054-5	15	2709	553.7 (Unreliable)
2001	85+	24	M	2106-3	60	16537	362.8
2001	85+	25	F	2054-5	14	1904	735.3 (Unreliable)
2001	85+	25	F	2106-3	235	83439	281.6
2001	85+	25	M	2106-3	106	30777	344.4
2001	85+	26	F	2054-5	46	8672	530.4
2001	85+	26	F	2106-3	333	94806	351.2
2001	85+	26	M	2054-5	12	3602	333.1 (Unreliable)
2001	85+	26	M	2106-3	148	38407	385.3
2001	85+	27	F	2106-3	200	61730	324
2001	85+	27	M	2106-3	114	24870	458.4
2001	85+	28	F	2054-5	38	8264	459.8
2001	85+	28	F	2106-3	59	22076	267.3
2001	85+	28	M	2054-5	19	3756	505.9 (Unreliable)
2001	85+	28	M	2106-3	20	7673	260.7
2001	85+	29	F	2054-5	22	4538	484.8
2001	85+	29	F	2106-3	184	66983	274.7
2001	85+	29	M	2054-5	12	1570	764.3 (Unreliable)
2001	85+	29	M	2106-3	84	25659	327.4
2001	85+	30	F	2106-3	43	10633	404.4
2001	85+	30	M	2106-3	18	4960	362.9 (Unreliable)
2001	85+	31	F	2106-3	71	24166	293.8
2001	85+	31	M	2106-3	40	9624	415.6
2001	85+	32	F	2106-3	28	11335	247
2001	85+	33	F	2106-3	41	13347	307.2
2001	85+	33	M	2106-3	23	5250	438.1
2001	85+	34	F	2054-5	46	6989	658.2
2001	85+	34	F	2106-3	304	90732	335.1
2001	85+	34	M	2054-5	15	2382	629.7 (Unreliable)
2001	85+	34	M	2106-3	169	36806	459.2
2001	85+	35	F	2106-3	63	15196	414.6
2001	85+	35	M	2106-3	35	7360	475.5
2001	85+	36	F	2054-5	110	21596	509.4
2001	85+	36	F	2106-3	449	202063	222.2
2001	85+	36	M	2054-5	25	6968	358.8
2001	85+	36	M	2106-3	232	79852	290.5
2001	85+	37	F	2054-5	79	13440	587.8
2001	85+	37	F	2106-3	193	65446	294.9
2001	85+	37	M	2054-5	23	4416	520.8
2001	85+	37	M	2106-3	69	23514	293.4
2001	85+	38	F	2106-3	38	10210	372.2
2001	85+	38	M	2106-3	16	4579	349.4 (Unreliable)
2001	85+	39	F	2054-5	49	9136	536.3
2001	85+	39	F	2106-3	460	120765	380.9
2001	85+	39	M	2054-5	12	3337	359.6 (Unreliable)
2001	85+	39	M	2106-3	227	46113	492.3
2001	85+	40	F	2054-5	17	1770	960.5 (Unreliable)
2001	85+	40	F	2106-3	126	37113	339.5
2001	85+	40	M	2106-3	46	14417	319.1
2001	85+	41	F	2106-3	140	39423	355.1
2001	85+	41	M	2106-3	80	18530	431.7
2001	85+	42	F	2054-5	42	9710	432.5
2001	85+	42	F	2106-3	507	163685	309.7
2001	85+	42	M	2054-5	15	3210	467.3 (Unreliable)
2001	85+	42	M	2106-3	221	63756	346.6
2001	85+	44	F	2106-3	41	15411	266
2001	85+	44	M	2106-3	19	5473	347.2 (Unreliable)
2001	85+	45	F	2054-5	49	9000	544.4
2001	85+	45	F	2106-3	73	28699	254.4
2001	85+	45	M	2106-3	32	10436	306.6
2001	85+	46	F	2106-3	40	11241	355.8
2001	85+	46	M	2106-3	21	4751	442
2001	85+	47	F	2054-5	64	6744	949
2001	85+	47	F	2106-3	151	53162	284
2001	85+	47	M	2054-5	16	2488	643.1 (Unreliable)
2001	85+	47	M	2106-3	54	19711	274
2001	85+	48	F	2054-5	91	14859	612.4
2001	85+	48	F	2106-3	593	152820	388
2001	85+	48	M	2054-5	32	5612	570.2
2001	85+	48	M	2106-3	256	62508	409.5
2001	85+	49	F	2106-3	59	14646	402.8
2001	85+	49	M	2106-3	39	7296	534.5
2001	85+	50	F	2106-3	14	7322	191.2 (Unreliable)
2001	85+	51	F	2054-5	53	9743	544
2001	85+	51	F	2106-3	156	54376	286.9
2001	85+	51	M	2054-5	17	3538	480.5 (Unreliable)
2001	85+	51	M	2106-3	56	20269	276.3
2001	85+	53	F	2106-3	180	56981	315.9
2001	85+	53	M	2106-3	88	26188	336
2001	85+	54	F	2106-3	107	21938	487.7
2001	85+	54	M	2106-3	44	8674	507.3
2001	85+	55	F	2106-3	202	67827	297.8
2001	85+	55	M	2106-3	135	27532	490.3
2001	85+	56	F	2106-3	19	4752	399.8 (Unreliable)
2002	25-34	6	F	2106-3	15	1922931	0.8 (Unreliable)
2002	25-34	6	M	2106-3	28	2090228	1.3
2002	25-34	12	F	2106-3	12	798799	1.5 (Unreliable)
2002	25-34	12	M	2054-5	12	176961	6.8 (Unreliable)
2002	25-34	12	M	2106-3	12	835808	1.4 (Unreliable)
2002	25-34	17	F	2106-3	10	678434	1.5 (Unreliable)
2002	25-34	17	M	2106-3	14	716712	2.0 (Unreliable)
2002	25-34	18	M	2106-3	10	362850	2.8 (Unreliable)
2002	25-34	26	M	2106-3	12	521791	2.3 (Unreliable)
2002	25-34	36	F	2106-3	10	951055	1.1 (Unreliable)
2002	25-34	36	M	2106-3	11	958342	1.1 (Unreliable)
2002	25-34	39	M	2106-3	11	619438	1.8 (Unreliable)
2002	25-34	42	M	2106-3	11	630233	1.7 (Unreliable)
2002	25-34	47	M	2106-3	12	323766	3.7 (Unreliable)
2002	25-34	48	F	2106-3	13	1293737	1.0 (Unreliable)
2002	25-34	48	M	2054-5	11	188015	5.9 (Unreliable)
2002	25-34	48	M	2106-3	22	1355805	1.6
2002	35-44	1	M	2054-5	11	76959	14.3 (Unreliable)
2002	35-44	1	M	2106-3	11	242919	4.5 (Unreliable)
2002	35-44	4	F	2106-3	18	339381	5.3 (Unreliable)
2002	35-44	4	M	2106-3	21	348531	6
2002	35-44	5	M	2106-3	13	161677	8.0 (Unreliable)
2002	35-44	6	F	2054-5	16	209495	7.6 (Unreliable)
2002	35-44	6	F	2106-3	54	2082342	2.6
2002	35-44	6	M	2054-5	19	204782	9.3 (Unreliable)
2002	35-44	6	M	2106-3	98	2190628	4.5
2002	35-44	8	M	2106-3	18	335910	5.4 (Unreliable)
2002	35-44	12	F	2054-5	21	210093	10
2002	35-44	12	F	2106-3	25	1022108	2.4
2002	35-44	12	M	2054-5	16	190111	8.4 (Unreliable)
2002	35-44	12	M	2106-3	44	1034891	4.3
2002	35-44	13	F	2054-5	12	220021	5.5 (Unreliable)
2002	35-44	13	F	2106-3	17	451199	3.8 (Unreliable)
2002	35-44	13	M	2054-5	16	189202	8.5 (Unreliable)
2002	35-44	13	M	2106-3	37	470938	7.9
2002	35-44	17	F	2054-5	11	155185	7.1 (Unreliable)
2002	35-44	17	F	2106-3	21	777532	2.7
2002	35-44	17	M	2054-5	15	131039	11.4 (Unreliable)
2002	35-44	17	M	2106-3	40	791569	5.1
2002	35-44	18	M	2106-3	27	422062	6.4
2002	35-44	19	M	2106-3	14	204704	6.8 (Unreliable)
2002	35-44	20	M	2106-3	13	181197	7.2 (Unreliable)
2002	35-44	21	M	2106-3	21	284302	7.4
2002	35-44	22	F	2054-5	13	114017	11.4 (Unreliable)
2002	35-44	22	F	2106-3	15	221583	6.8 (Unreliable)
2002	35-44	22	M	2054-5	16	96668	16.6 (Unreliable)
2002	35-44	22	M	2106-3	15	222481	6.7 (Unreliable)
2002	35-44	24	M	2054-5	13	124718	10.4 (Unreliable)
2002	35-44	24	M	2106-3	16	293709	5.4 (Unreliable)
2002	35-44	25	M	2106-3	25	456907	5.5
2002	35-44	26	F	2106-3	35	643230	5.4
2002	35-44	26	M	2106-3	38	648994	5.9
2002	35-44	27	M	2106-3	19	372782	5.1 (Unreliable)
2002	35-44	29	F	2106-3	11	373022	2.9 (Unreliable)
2002	35-44	29	M	2106-3	22	373414	5.9
2002	35-44	34	F	2054-5	16	110653	14.5 (Unreliable)
2002	35-44	34	M	2106-3	17	552436	3.1 (Unreliable)
2002	35-44	36	F	2054-5	16	302101	5.3 (Unreliable)
2002	35-44	36	F	2106-3	27	1125968	2.4
2002	35-44	36	M	2054-5	24	250284	9.6
2002	35-44	36	M	2106-3	57	1122523	5.1
2002	35-44	37	F	2054-5	15	152926	9.8 (Unreliable)
2002	35-44	37	F	2106-3	16	479210	3.3 (Unreliable)
2002	35-44	37	M	2054-5	14	131287	10.7 (Unreliable)
2002	35-44	37	M	2106-3	32	488829	6.5
2002	35-44	39	F	2106-3	29	758202	3.8
2002	35-44	39	M	2054-5	12	94363	12.7 (Unreliable)
2002	35-44	39	M	2106-3	38	749636	5.1
2002	35-44	40	F	2106-3	14	204468	6.8 (Unreliable)
2002	35-44	40	M	2106-3	12	206155	5.8 (Unreliable)
2002	35-44	41	F	2106-3	11	234945	4.7 (Unreliable)
2002	35-44	41	M	2106-3	20	237246	8.4
2002	35-44	42	F	2106-3	26	828642	3.1
2002	35-44	42	M	2054-5	15	92340	16.2 (Unreliable)
2002	35-44	42	M	2106-3	46	815795	5.6
2002	35-44	45	M	2054-5	13	82834	15.7 (Unreliable)
2002	35-44	45	M	2106-3	11	214935	5.1 (Unreliable)
2002	35-44	47	F	2054-5	10	79946	12.5 (Unreliable)
2002	35-44	47	F	2106-3	20	364231	5.5
2002	35-44	47	M	2106-3	21	362063	5.8
2002	35-44	48	F	2054-5	18	216915	8.3 (Unreliable)
2002	35-44	48	F	2106-3	54	1367372	3.9
2002	35-44	48	M	2054-5	21	199056	10.5
2002	35-44	48	M	2106-3	74	1399697	5.3
2002	35-44	49	M	2106-3	14	142030	9.9 (Unreliable)
2002	35-44	51	F	2106-3	16	443498	3.6 (Unreliable)
2002	35-44	51	M	2054-5	18	114751	15.7 (Unreliable)
2002	35-44	51	M	2106-3	23	444630	5.2
2002	35-44	53	F	2106-3	20	409825	4.9
2002	35-44	53	M	2106-3	18	419224	4.3 (Unreliable)
2002	35-44	54	M	2106-3	13	122484	10.6 (Unreliable)
2002	35-44	55	F	2106-3	10	392532	2.5 (Unreliable)
2002	35-44	55	M	2106-3	17	397889	4.3 (Unreliable)
2002	45-54	1	F	2054-5	26	83498	31.1
2002	45-54	1	F	2106-3	24	235189	10.2
2002	45-54	1	M	2054-5	33	70417	46.9
2002	45-54	1	M	2106-3	42	231551	18.1
2002	45-54	4	F	2106-3	31	312815	9.9
2002	45-54	4	M	2106-3	46	302177	15.2
2002	45-54	5	F	2106-3	17	155274	10.9 (Unreliable)
2002	45-54	5	M	2054-5	16	24708	64.8 (Unreliable)
2002	45-54	5	M	2106-3	26	151702	17.1
2002	45-54	6	F	A-PI	14	337199	4.2 (Unreliable)
2002	45-54	6	F	2054-5	43	165432	26
2002	45-54	6	F	2106-3	172	1809223	9.5
2002	45-54	6	M	A-PI	23	291046	7.9
2002	45-54	6	M	2054-5	37	154178	24
2002	45-54	6	M	2106-3	205	1803963	11.4
2002	45-54	8	F	2106-3	21	306507	6.9
2002	45-54	8	M	2106-3	36	308384	11.7
2002	45-54	9	F	2106-3	14	228915	6.1 (Unreliable)
2002	45-54	9	M	2106-3	20	220758	9.1
2002	45-54	12	F	2054-5	44	165148	26.6
2002	45-54	12	F	2106-3	93	957388	9.7
2002	45-54	12	M	2054-5	51	146073	34.9
2002	45-54	12	M	2106-3	150	917587	16.3
2002	45-54	13	F	2054-5	41	169420	24.2
2002	45-54	13	F	2106-3	34	408493	8.3
2002	45-54	13	M	2054-5	35	142883	24.5
2002	45-54	13	M	2106-3	42	403985	10.4
2002	45-54	16	F	2106-3	10	88370	11.3 (Unreliable)
2002	45-54	16	M	2106-3	20	89099	22.4
2002	45-54	17	F	2054-5	27	131449	20.5
2002	45-54	17	F	2106-3	55	703100	7.8
2002	45-54	17	M	2054-5	33	105742	31.2
2002	45-54	17	M	2106-3	85	700816	12.1
2002	45-54	18	F	2106-3	38	393333	9.7
2002	45-54	18	M	2054-5	14	30614	45.7 (Unreliable)
2002	45-54	18	M	2106-3	53	390252	13.6
2002	45-54	19	M	2106-3	26	201807	12.9
2002	45-54	20	F	2106-3	18	172748	10.4 (Unreliable)
2002	45-54	20	M	2106-3	22	174428	12.6
2002	45-54	21	F	2054-5	12	20435	58.7 (Unreliable)
2002	45-54	21	F	2106-3	47	273282	17.2
2002	45-54	21	M	2054-5	10	19000	52.6 (Unreliable)
2002	45-54	21	M	2106-3	34	266104	12.8
2002	45-54	22	F	2054-5	45	99855	45.1
2002	45-54	22	F	2106-3	19	211913	9.0 (Unreliable)
2002	45-54	22	M	2054-5	45	85579	52.6
2002	45-54	22	M	2106-3	48	211429	22.7
2002	45-54	23	M	2106-3	15	99174	15.1 (Unreliable)
2002	45-54	24	F	2054-5	19	120342	15.8 (Unreliable)
2002	45-54	24	F	2106-3	24	275607	8.7
2002	45-54	24	M	2054-5	25	95768	26.1
2002	45-54	24	M	2106-3	35	268561	13
2002	45-54	25	F	2106-3	34	425567	8
2002	45-54	25	M	2106-3	50	402827	12.4
2002	45-54	26	F	2054-5	28	101804	27.5
2002	45-54	26	F	2106-3	57	611952	9.3
2002	45-54	26	M	2054-5	34	85714	39.7
2002	45-54	26	M	2106-3	96	609365	15.8
2002	45-54	27	F	2106-3	23	334575	6.9
2002	45-54	27	M	2106-3	38	337704	11.3
2002	45-54	28	F	2054-5	22	67873	32.4
2002	45-54	28	F	2106-3	10	126084	7.9 (Unreliable)
2002	45-54	28	M	2054-5	13	58797	22.1 (Unreliable)
2002	45-54	28	M	2106-3	23	125201	18.4
2002	45-54	29	F	2054-5	11	43668	25.2 (Unreliable)
2002	45-54	29	F	2106-3	28	350985	8
2002	45-54	29	M	2054-5	16	36376	44.0 (Unreliable)
2002	45-54	29	M	2106-3	57	342826	16.6
2002	45-54	30	M	2106-3	11	68251	16.1 (Unreliable)
2002	45-54	31	F	2106-3	10	113392	8.8 (Unreliable)
2002	45-54	32	F	2106-3	12	124369	9.6 (Unreliable)
2002	45-54	32	M	2106-3	17	129392	13.1 (Unreliable)
2002	45-54	33	M	2106-3	11	95954	11.5 (Unreliable)
2002	45-54	34	F	2054-5	19	85606	22.2 (Unreliable)
2002	45-54	34	F	2106-3	40	497961	8
2002	45-54	34	M	2054-5	20	70084	28.5
2002	45-54	34	M	2106-3	84	480310	17.5
2002	45-54	35	F	2106-3	11	117907	9.3 (Unreliable)
2002	45-54	35	M	2106-3	21	113252	18.5
2002	45-54	36	F	2054-5	29	238262	12.2
2002	45-54	36	F	2106-3	71	1039892	6.8
2002	45-54	36	M	2054-5	45	190625	23.6
2002	45-54	36	M	2106-3	105	995147	10.6
2002	45-54	37	F	2054-5	27	130418	20.7
2002	45-54	37	F	2106-3	41	447034	9.2
2002	45-54	37	M	2054-5	51	111662	45.7
2002	45-54	37	M	2106-3	79	436200	18.1
2002	45-54	39	F	2054-5	32	92923	34.4
2002	45-54	39	F	2106-3	73	732344	10
2002	45-54	39	M	2054-5	41	80069	51.2
2002	45-54	39	M	2106-3	109	716343	15.2
2002	45-54	40	F	2054-5	10	16700	59.9 (Unreliable)
2002	45-54	40	F	2106-3	27	201247	13.4
2002	45-54	40	M	1002-5	10	17689	56.5 (Unreliable)
2002	45-54	40	M	2106-3	40	198068	20.2
2002	45-54	41	F	2106-3	22	251971	8.7
2002	45-54	41	M	2106-3	37	247760	14.9
2002	45-54	42	F	2054-5	21	87916	23.9
2002	45-54	42	F	2106-3	65	803396	8.1
2002	45-54	42	M	2054-5	19	75056	25.3 (Unreliable)
2002	45-54	42	M	2106-3	110	790274	13.9
2002	45-54	44	M	2106-3	15	67538	22.2 (Unreliable)
2002	45-54	45	F	2054-5	35	88270	39.7
2002	45-54	45	F	2106-3	25	206944	12.1
2002	45-54	45	M	2054-5	35	74537	47
2002	45-54	45	M	2106-3	36	201343	17.9
2002	45-54	47	F	2054-5	26	67319	38.6
2002	45-54	47	F	2106-3	44	350055	12.6
2002	45-54	47	M	2054-5	14	57448	24.4 (Unreliable)
2002	45-54	47	M	2106-3	58	340328	17
2002	45-54	48	F	2054-5	48	169185	28.4
2002	45-54	48	F	2106-3	147	1197995	12.3
2002	45-54	48	M	2054-5	64	154500	41.4
2002	45-54	48	M	2106-3	229	1185470	19.3
2002	45-54	49	F	2106-3	14	123457	11.3 (Unreliable)
2002	45-54	49	M	2106-3	14	123666	11.3 (Unreliable)
2002	45-54	51	F	2054-5	24	102914	23.3
2002	45-54	51	F	2106-3	26	412582	6.3
2002	45-54	51	M	2054-5	32	91985	34.8
2002	45-54	51	M	2106-3	47	403975	11.6
2002	45-54	53	F	2106-3	38	399969	9.5
2002	45-54	53	M	2106-3	54	398504	13.6
2002	45-54	54	F	2106-3	24	135385	17.7
2002	45-54	54	M	2106-3	36	133063	27.1
2002	45-54	55	F	2106-3	29	361089	8
2002	45-54	55	M	2106-3	44	369331	11.9
2002	55-64	1	F	2054-5	47	46285	101.5
2002	55-64	1	F	2106-3	48	185439	25.9
2002	55-64	1	M	2054-5	43	37586	114.4
2002	55-64	1	M	2106-3	89	172968	51.5
2002	55-64	4	F	1002-5	10	8885	112.5 (Unreliable)
2002	55-64	4	F	2106-3	60	239866	25
2002	55-64	4	M	1002-5	16	7597	210.6 (Unreliable)
2002	55-64	4	M	2106-3	79	219533	36
2002	55-64	5	F	2054-5	17	15014	113.2 (Unreliable)
2002	55-64	5	F	2106-3	34	126792	26.8
2002	55-64	5	M	2054-5	13	12597	103.2 (Unreliable)
2002	55-64	5	M	2106-3	57	118585	48.1
2002	55-64	6	F	A-PI	34	195225	17.4
2002	55-64	6	F	2054-5	77	99609	77.3
2002	55-64	6	F	2106-3	297	1195189	24.8
2002	55-64	6	M	A-PI	41	167483	24.5
2002	55-64	6	M	2054-5	85	86407	98.4
2002	55-64	6	M	2106-3	416	1133062	36.7
2002	55-64	8	F	2106-3	31	184023	16.8
2002	55-64	8	M	2106-3	43	180200	23.9
2002	55-64	9	F	2054-5	11	14571	75.5 (Unreliable)
2002	55-64	9	F	2106-3	30	159014	18.9
2002	55-64	9	M	2106-3	37	148407	24.9
2002	55-64	10	F	2106-3	11	34230	32.1 (Unreliable)
2002	55-64	10	M	2106-3	10	31622	31.6 (Unreliable)
2002	55-64	11	F	2054-5	10	18313	54.6 (Unreliable)
2002	55-64	11	M	2054-5	13	14211	91.5 (Unreliable)
2002	55-64	12	F	2054-5	97	96316	100.7
2002	55-64	12	F	2106-3	186	800016	23.2
2002	55-64	12	M	2054-5	58	81820	70.9
2002	55-64	12	M	2106-3	283	720233	39.3
2002	55-64	13	F	2054-5	43	88737	48.5
2002	55-64	13	F	2106-3	50	288288	17.3
2002	55-64	13	M	2054-5	70	71000	98.6
2002	55-64	13	M	2106-3	93	277856	33.5
2002	55-64	15	F	A-PI	10	42048	23.8 (Unreliable)
2002	55-64	15	M	A-PI	19	37566	50.6 (Unreliable)
2002	55-64	16	F	2106-3	11	58619	18.8 (Unreliable)
2002	55-64	16	M	2106-3	15	59120	25.4 (Unreliable)
2002	55-64	17	F	2054-5	51	81108	62.9
2002	55-64	17	F	2106-3	112	479799	23.3
2002	55-64	17	M	2054-5	49	63135	77.6
2002	55-64	17	M	2106-3	160	451672	35.4
2002	55-64	18	F	2054-5	13	20070	64.8 (Unreliable)
2002	55-64	18	F	2106-3	76	273014	27.8
2002	55-64	18	M	2054-5	19	17071	111.3 (Unreliable)
2002	55-64	18	M	2106-3	112	257952	43.4
2002	55-64	19	F	2106-3	26	137352	18.9
2002	55-64	19	M	2106-3	41	131475	31.2
2002	55-64	20	F	2106-3	37	113967	32.5
2002	55-64	20	M	2106-3	45	109401	41.1
2002	55-64	21	F	2106-3	56	196724	28.5
2002	55-64	21	M	2054-5	12	9438	127.1 (Unreliable)
2002	55-64	21	M	2106-3	100	184547	54.2
2002	55-64	22	F	2054-5	90	57996	155.2
2002	55-64	22	F	2106-3	52	153866	33.8
2002	55-64	22	M	2054-5	72	46766	154
2002	55-64	22	M	2106-3	81	145225	55.8
2002	55-64	23	F	2106-3	16	68450	23.4 (Unreliable)
2002	55-64	23	M	2106-3	37	66539	55.6
2002	55-64	24	F	2054-5	51	68918	74
2002	55-64	24	F	2106-3	45	191119	23.5
2002	55-64	24	M	2054-5	44	55213	79.7
2002	55-64	24	M	2106-3	73	182840	39.9
2002	55-64	25	F	2054-5	12	16079	74.6 (Unreliable)
2002	55-64	25	F	2106-3	58	289204	20.1
2002	55-64	25	M	2106-3	90	265853	33.9
2002	55-64	26	F	2054-5	35	57775	60.6
2002	55-64	26	F	2106-3	121	414531	29.2
2002	55-64	26	M	2054-5	39	47978	81.3
2002	55-64	26	M	2106-3	155	399724	38.8
2002	55-64	27	F	2106-3	41	216168	19
2002	55-64	27	M	2106-3	73	210273	34.7
2002	55-64	28	F	2054-5	28	37314	75
2002	55-64	28	F	2106-3	12	99867	12.0 (Unreliable)
2002	55-64	28	M	2054-5	30	30815	97.4
2002	55-64	28	M	2106-3	25	94550	26.4
2002	55-64	29	F	2054-5	14	25949	54.0 (Unreliable)
2002	55-64	29	F	2106-3	65	255544	25.4
2002	55-64	29	M	2054-5	30	20507	146.3
2002	55-64	29	M	2106-3	92	238927	38.5
2002	55-64	30	M	2106-3	11	45413	24.2 (Unreliable)
2002	55-64	31	M	2106-3	23	71715	32.1
2002	55-64	32	F	2106-3	27	95691	28.2
2002	55-64	32	M	2106-3	39	98179	39.7
2002	55-64	33	F	2106-3	19	61330	31.0 (Unreliable)
2002	55-64	33	M	2106-3	23	60398	38.1
2002	55-64	34	F	2054-5	43	56597	76
2002	55-64	34	F	2106-3	85	351118	24.2
2002	55-64	34	M	2054-5	43	43810	98.2
2002	55-64	34	M	2106-3	135	323330	41.8
2002	55-64	35	F	2106-3	30	82203	36.5
2002	55-64	35	M	2106-3	43	76970	55.9
2002	55-64	36	F	2054-5	70	163961	42.7
2002	55-64	36	F	2106-3	134	750744	17.8
2002	55-64	36	M	2054-5	81	117908	68.7
2002	55-64	36	M	2106-3	214	680170	31.5
2002	55-64	37	F	2054-5	65	73943	87.9
2002	55-64	37	F	2106-3	86	337360	25.5
2002	55-64	37	M	2054-5	67	61012	109.8
2002	55-64	37	M	2106-3	109	315120	34.6
2002	55-64	39	F	2054-5	40	55209	72.5
2002	55-64	39	F	2106-3	189	504645	37.5
2002	55-64	39	M	2054-5	39	44088	88.5
2002	55-64	39	M	2106-3	230	470401	48.9
2002	55-64	40	F	1002-5	12	12066	99.5 (Unreliable)
2002	55-64	40	F	2054-5	10	9610	104.1 (Unreliable)
2002	55-64	40	F	2106-3	48	152777	31.4
2002	55-64	40	M	1002-5	17	11121	152.9 (Unreliable)
2002	55-64	40	M	2106-3	51	142821	35.7
2002	55-64	41	F	2106-3	48	166647	28.8
2002	55-64	41	M	2106-3	65	161439	40.3
2002	55-64	42	F	2054-5	26	54435	47.8
2002	55-64	42	F	2106-3	171	569684	30
2002	55-64	42	M	2054-5	36	43085	83.6
2002	55-64	42	M	2106-3	211	531066	39.7
2002	55-64	44	F	2106-3	15	48257	31.1 (Unreliable)
2002	55-64	44	M	2106-3	15	44644	33.6 (Unreliable)
2002	55-64	45	F	2054-5	34	51397	66.2
2002	55-64	45	F	2106-3	32	162256	19.7
2002	55-64	45	M	2054-5	47	41912	112.1
2002	55-64	45	M	2106-3	60	153653	39
2002	55-64	46	F	2106-3	11	31818	34.6 (Unreliable)
2002	55-64	47	F	2054-5	48	35803	134.1
2002	55-64	47	F	2106-3	75	263082	28.5
2002	55-64	47	M	2054-5	32	28600	111.9
2002	55-64	47	M	2106-3	102	249566	40.9
2002	55-64	48	F	2054-5	73	90655	80.5
2002	55-64	48	F	2106-3	339	795860	42.6
2002	55-64	48	M	2054-5	83	76724	108.2
2002	55-64	48	M	2106-3	412	755747	54.5
2002	55-64	49	F	2106-3	24	78125	30.7
2002	55-64	49	M	2106-3	35	74972	46.7
2002	55-64	50	M	2106-3	17	31160	54.6 (Unreliable)
2002	55-64	51	F	2054-5	49	58821	83.3
2002	55-64	51	F	2106-3	54	289942	18.6
2002	55-64	51	M	2054-5	44	49072	89.7
2002	55-64	51	M	2106-3	86	280008	30.7
2002	55-64	53	F	2106-3	75	257385	29.1
2002	55-64	53	M	2106-3	108	255288	42.3
2002	55-64	54	F	2106-3	56	98157	57.1
2002	55-64	54	M	2106-3	70	94751	73.9
2002	55-64	55	F	2106-3	42	239685	17.5
2002	55-64	55	M	2106-3	70	234027	29.9
2002	65-74	1	F	2054-5	92	35403	259.9
2002	65-74	1	F	2106-3	85	139404	61
2002	65-74	1	M	2054-5	54	24042	224.6
2002	65-74	1	M	2106-3	114	117297	97.2
2002	65-74	2	M	2106-3	11	9418	116.8 (Unreliable)
2002	65-74	4	F	1002-5	24	5550	432.4
2002	65-74	4	F	2106-3	122	184783	66
2002	65-74	4	M	1002-5	18	4319	416.8 (Unreliable)
2002	65-74	4	M	2106-3	137	168255	81.4
2002	65-74	5	F	2054-5	27	10983	245.8
2002	65-74	5	F	2106-3	81	95551	84.8
2002	65-74	5	M	2054-5	12	7580	158.3 (Unreliable)
2002	65-74	5	M	2106-3	58	82416	70.4
2002	65-74	6	F	1002-5	13	8748	148.6 (Unreliable)
2002	65-74	6	F	A-PI	74	139402	53.1
2002	65-74	6	F	2054-5	107	64025	167.1
2002	65-74	6	F	2106-3	577	824061	70
2002	65-74	6	M	A-PI	89	106171	83.8
2002	65-74	6	M	2054-5	99	51945	190.6
2002	65-74	6	M	2106-3	633	705605	89.7
2002	65-74	8	F	2106-3	67	115408	58.1
2002	65-74	8	M	2106-3	67	102870	65.1
2002	65-74	9	F	2106-3	50	112971	44.3
